531	00:00:00:00:00:00	5.127088	20160715	065303
532	00:00:00:00:00:00	5.127100	20160715	065308
533	00:00:00:00:00:00	5.127097	20160715	065314
534	00:00:00:00:00:00	5.125775	20160715	065319
535	00:00:00:00:00:00	5.126630	20160715	065324
536	00:00:00:00:00:00	5.126047	20160715	065330
537	00:00:00:00:00:00	5.127088	20160715	065335
538	00:00:00:00:00:00	5.126991	20160715	065341
539	00:00:00:00:00:00	5.127928	20160715	065346
540	00:00:00:00:00:00	5.127636	20160715	065351
541	00:00:00:00:00:00	5.126090	20160715	065357
542	00:00:00:00:00:00	5.126100	20160715	065402
543	00:00:00:00:00:00	5.126107	20160715	065408
544	00:00:00:00:00:00	5.126122	20160715	065413
545	00:00:00:00:00:00	5.127110	20160715	065418
546	00:00:00:00:00:00	5.127107	20160715	065424
547	00:00:00:00:00:00	5.126756	20160715	065429
548	00:00:00:00:00:00	5.126938	20160715	065435
549	00:00:00:00:00:00	5.126099	20160715	065440
550	00:00:00:00:00:00	5.127183	20160715	065445
551	00:00:00:00:00:00	5.126098	20160715	065451
552	00:00:00:00:00:00	5.127077	20160715	065456
553	00:00:00:00:00:00	5.127095	20160715	065502
554	00:00:00:00:00:00	5.127100	20160715	065507
555	00:00:00:00:00:00	5.127088	20160715	065512
556	00:00:00:00:00:00	5.126057	20160715	065518
557	00:00:00:00:00:00	5.126126	20160715	065523
558	00:00:00:00:00:00	5.126747	20160715	065528
559	00:00:00:00:00:00	5.126103	20160715	065534
560	00:00:00:00:00:00	5.127083	20160715	065539
561	00:00:00:00:00:00	5.127807	20160715	065545
562	00:00:00:00:00:00	5.127089	20160715	065550
563	00:00:00:00:00:00	5.127108	20160715	065555
564	00:00:00:00:00:00	5.126064	20160715	065601
565	00:00:00:00:00:00	5.126085	20160715	065606
566	00:00:00:00:00:00	5.126099	20160715	065612
567	00:00:00:00:00:00	5.127055	20160715	065617
568	00:00:00:00:00:00	5.127086	20160715	065622
569	00:00:00:00:00:00	5.127082	20160715	065628
570	00:00:00:00:00:00	5.127096	20160715	065633
571	00:00:00:00:00:00	5.126935	20160715	065639
572	00:00:00:00:00:00	5.128003	20160715	065644
573	00:00:00:00:00:00	5.126062	20160715	065649
574	00:00:00:00:00:00	5.126017	20160715	065655
575	00:00:00:00:00:00	5.127090	20160715	065700
576	00:00:00:00:00:00	5.127067	20160715	065706
577	00:00:00:00:00:00	5.127082	20160715	065711
578	00:00:00:00:00:00	5.127084	20160715	065716
579	00:00:00:00:00:00	5.126049	20160715	065722
580	00:00:00:00:00:00	5.126061	20160715	065727
581	00:00:00:00:00:00	5.126101	20160715	065732
582	00:00:00:00:00:00	5.126060	20160715	065738
583	00:00:00:00:00:00	5.127917	20160715	065743
584	00:00:00:00:00:00	5.126986	20160715	065749
585	00:00:00:00:00:00	5.126827	20160715	065754
586	00:00:00:00:00:00	5.127076	20160715	065759
587	00:00:00:00:00:00	5.126072	20160715	065805
588	00:00:00:00:00:00	5.126083	20160715	065810
589	00:00:00:00:00:00	5.126071	20160715	065816
590	00:00:00:00:00:00	5.127101	20160715	065821
591	00:00:00:00:00:00	5.127091	20160715	065826
592	00:00:00:00:00:00	5.127085	20160715	065832
593	10:C6:FC:3A:B3:61	5.126844	20160715	065836
594	00:00:00:00:00:00	5.127712	20160715	065843
595	00:00:00:00:00:00	5.126090	20160715	065848
596	00:00:00:00:00:00	5.126042	20160715	065853
597	00:00:00:00:00:00	5.126940	20160715	065859
598	00:00:00:00:00:00	5.126797	20160715	065904
599	00:00:00:00:00:00	5.127161	20160715	065910
600	00:00:00:00:00:00	5.127108	20160715	065915
601	00:00:00:00:00:00	5.127133	20160715	065920
602	00:00:00:00:00:00	5.126078	20160715	065926
603	00:1A:7D:DA:71:13	5.126069	20160715	065928
603	00:17:53:5C:4D:8B	5.126069	20160715	065930
604	14:8F:21:23:71:EF	5.127376	20160715	065932
604	00:1A:7D:DA:71:13	5.127376	20160715	065932
605	00:00:00:00:00:00	5.127867	20160715	065942
606	00:00:00:00:00:00	5.127089	20160715	065947
607	14:8F:21:23:71:EF	5.126774	20160715	065951
607	00:1A:7D:DA:71:13	5.126774	20160715	065951
608	00:00:00:00:00:00	5.126397	20160715	065958
609	00:00:00:00:00:00	5.127136	20160715	070003
610	00:00:00:00:00:00	5.126067	20160715	070009
611	00:00:00:00:00:00	5.126786	20160715	070014
612	00:00:00:00:00:00	5.126115	20160715	070020
613	00:00:00:00:00:00	5.127115	20160715	070025
614	00:00:00:00:00:00	5.127131	20160715	070030
615	00:00:00:00:00:00	5.127096	20160715	070036
616	00:00:00:00:00:00	5.127962	20160715	070041
617	00:00:00:00:00:00	5.125911	20160715	070047
618	00:00:00:00:00:00	5.126070	20160715	070052
619	00:00:00:00:00:00	5.126079	20160715	070057
620	00:00:00:00:00:00	5.126067	20160715	070103
621	00:00:00:00:00:00	5.127121	20160715	070108
622	00:00:00:00:00:00	5.127059	20160715	070114
623	00:00:00:00:00:00	5.127101	20160715	070119
624	00:00:00:00:00:00	5.127099	20160715	070124
625	00:00:00:00:00:00	5.126076	20160715	070130
626	00:00:00:00:00:00	5.126075	20160715	070135
627	00:00:00:00:00:00	5.127075	20160715	070140
628	00:00:00:00:00:00	5.127104	20160715	070146
629	00:00:00:00:00:00	5.127097	20160715	070151
630	00:00:00:00:00:00	5.127006	20160715	070157
631	00:00:00:00:00:00	5.127083	20160715	070202
632	00:00:00:00:00:00	5.127116	20160715	070207
633	00:00:00:00:00:00	5.126068	20160715	070213
634	00:00:00:00:00:00	5.126107	20160715	070218
635	00:00:00:00:00:00	5.126052	20160715	070224
636	00:00:00:00:00:00	5.126780	20160715	070229
637	00:00:00:00:00:00	5.127102	20160715	070234
638	00:00:00:00:00:00	5.127940	20160715	070240
639	00:00:00:00:00:00	5.127063	20160715	070245
640	00:00:00:00:00:00	5.125934	20160715	070251
641	00:00:00:00:00:00	5.126142	20160715	070256
642	00:00:00:00:00:00	5.126114	20160715	070301
643	00:00:00:00:00:00	5.126926	20160715	070307
644	00:00:00:00:00:00	5.127119	20160715	070312
645	00:00:00:00:00:00	5.127083	20160715	070318
646	00:00:00:00:00:00	5.127109	20160715	070323
647	00:00:00:00:00:00	5.127147	20160715	070328
648	00:00:00:00:00:00	5.126079	20160715	070334
649	00:00:00:00:00:00	5.127666	20160715	070339
650	00:00:00:00:00:00	5.126115	20160715	070344
651	00:00:00:00:00:00	5.127080	20160715	070350
652	00:00:00:00:00:00	5.127054	20160715	070355
653	00:00:00:00:00:00	5.126983	20160715	070401
654	00:00:00:00:00:00	5.127109	20160715	070406
655	00:00:00:00:00:00	5.127147	20160715	070411
656	00:00:00:00:00:00	5.126104	20160715	070417
657	00:00:00:00:00:00	5.126088	20160715	070422
658	00:00:00:00:00:00	5.126067	20160715	070428
659	00:00:00:00:00:00	5.127049	20160715	070433
660	00:00:00:00:00:00	5.127975	20160715	070438
661	00:00:00:00:00:00	5.127064	20160715	070444
662	00:00:00:00:00:00	5.126795	20160715	070449
663	00:00:00:00:00:00	5.125869	20160715	070455
664	00:00:00:00:00:00	5.126070	20160715	070500
665	00:00:00:00:00:00	5.126763	20160715	070505
666	00:00:00:00:00:00	5.126928	20160715	070511
667	00:00:00:00:00:00	5.127081	20160715	070516
668	00:00:00:00:00:00	5.127095	20160715	070522
669	00:00:00:00:00:00	5.127140	20160715	070527
670	00:00:00:00:00:00	5.127160	20160715	070532
671	00:00:00:00:00:00	5.127956	20160715	070538
672	00:00:00:00:00:00	5.126094	20160715	070543
673	00:00:00:00:00:00	5.126147	20160715	070548
674	00:00:00:00:00:00	5.127084	20160715	070554
675	00:00:00:00:00:00	5.127127	20160715	070559
676	00:00:00:00:00:00	5.126966	20160715	070605
677	00:00:00:00:00:00	5.127123	20160715	070610
678	00:00:00:00:00:00	5.126056	20160715	070615
679	00:00:00:00:00:00	5.126070	20160715	070621
680	00:00:00:00:00:00	5.126083	20160715	070626
681	00:00:00:00:00:00	5.126092	20160715	070632
682	00:00:00:00:00:00	5.126998	20160715	070637
683	00:00:00:00:00:00	5.127166	20160715	070642
684	00:00:00:00:00:00	5.127128	20160715	070648
685	00:00:00:00:00:00	5.127084	20160715	070653
686	00:00:00:00:00:00	5.125934	20160715	070659
687	00:00:00:00:00:00	5.126051	20160715	070704
688	00:00:00:00:00:00	5.126082	20160715	070709
689	00:00:00:00:00:00	5.126892	20160715	070715
690	00:00:00:00:00:00	5.127122	20160715	070720
691	00:00:00:00:00:00	5.127055	20160715	070725
692	00:00:00:00:00:00	5.127123	20160715	070731
693	00:00:00:00:00:00	5.127995	20160715	070736
694	00:00:00:00:00:00	5.126092	20160715	070742
695	00:00:00:00:00:00	5.126082	20160715	070747
696	00:00:00:00:00:00	5.126096	20160715	070752
697	00:00:00:00:00:00	5.127116	20160715	070758
698	00:00:00:00:00:00	5.127147	20160715	070803
699	00:00:00:00:00:00	5.126982	20160715	070809
700	00:00:00:00:00:00	5.126814	20160715	070814
701	00:00:00:00:00:00	5.126090	20160715	070819
702	00:00:00:00:00:00	5.126581	20160715	070825
703	00:00:00:00:00:00	5.126105	20160715	070830
704	00:00:00:00:00:00	5.126989	20160715	070836
705	00:00:00:00:00:00	5.127080	20160715	070841
706	00:00:00:00:00:00	5.127130	20160715	070846
707	00:00:00:00:00:00	5.127106	20160715	070852
708	00:00:00:00:00:00	5.127094	20160715	070857
709	00:00:00:00:00:00	5.125940	20160715	070903
710	00:00:00:00:00:00	5.126072	20160715	070908
711	00:00:00:00:00:00	5.126137	20160715	070913
712	00:00:00:00:00:00	5.126965	20160715	070919
713	00:00:00:00:00:00	5.126798	20160715	070924
714	00:00:00:00:00:00	5.127081	20160715	070930
715	00:00:00:00:00:00	5.127907	20160715	070935
716	00:00:00:00:00:00	5.127105	20160715	070940
717	00:00:00:00:00:00	5.126070	20160715	070946
718	00:00:00:00:00:00	5.126062	20160715	070951
719	00:00:00:00:00:00	5.126086	20160715	070956
720	00:00:00:00:00:00	5.127064	20160715	071002
721	00:00:00:00:00:00	5.127310	20160715	071007
722	00:00:00:00:00:00	5.126827	20160715	071013
723	00:00:00:00:00:00	5.127049	20160715	071018
724	00:00:00:00:00:00	5.126115	20160715	071023
725	00:00:00:00:00:00	5.126099	20160715	071029
726	00:00:00:00:00:00	5.126763	20160715	071034
727	00:00:00:00:00:00	5.126081	20160715	071040
728	00:00:00:00:00:00	5.127077	20160715	071045
729	00:00:00:00:00:00	5.127090	20160715	071050
730	00:00:00:00:00:00	5.127131	20160715	071056
731	00:00:00:00:00:00	5.127095	20160715	071101
732	00:00:00:00:00:00	5.125971	20160715	071107
733	00:00:00:00:00:00	5.126123	20160715	071112
734	00:00:00:00:00:00	5.126118	20160715	071117
735	00:00:00:00:00:00	5.126961	20160715	071123
736	00:00:00:00:00:00	5.127584	20160715	071128
737	00:00:00:00:00:00	5.127642	20160715	071133
738	00:00:00:00:00:00	5.127103	20160715	071139
739	00:00:00:00:00:00	5.126139	20160715	071144
740	00:00:00:00:00:00	5.126102	20160715	071150
741	10:C6:FC:C5:A6:58	5.126061	20160715	071152
742	00:17:53:3C:2C:1A	5.126046	20160715	071200
743	00:00:00:00:00:00	5.126059	20160715	071206
744	00:00:00:00:00:00	5.127039	20160715	071211
745	00:00:00:00:00:00	5.126953	20160715	071217
746	10:C6:FC:D3:F2:81	5.126907	20160715	071220
747	00:00:00:00:00:00	5.125947	20160715	071227
748	00:00:00:00:00:00	5.127944	20160715	071233
749	00:00:00:00:00:00	5.126104	20160715	071238
750	00:00:00:00:00:00	5.127075	20160715	071244
751	00:00:00:00:00:00	5.127248	20160715	071249
752	00:00:00:00:00:00	5.126768	20160715	071254
753	00:00:00:00:00:00	5.127131	20160715	071300
754	00:00:00:00:00:00	5.127131	20160715	071305
755	00:00:00:00:00:00	5.125903	20160715	071311
756	00:00:00:00:00:00	5.126090	20160715	071316
757	00:00:00:00:00:00	5.126036	20160715	071321
758	00:00:00:00:00:00	5.126904	20160715	071327
759	00:00:00:00:00:00	5.127955	20160715	071332
760	00:00:00:00:00:00	5.127100	20160715	071337
761	00:00:00:00:00:00	5.127073	20160715	071343
762	00:00:00:00:00:00	5.126141	20160715	071348
763	00:00:00:00:00:00	5.126100	20160715	071354
764	00:00:00:00:00:00	5.126812	20160715	071359
765	00:00:00:00:00:00	5.126084	20160715	071404
766	00:00:00:00:00:00	5.127209	20160715	071410
767	00:00:00:00:00:00	5.126822	20160715	071415
768	00:00:00:00:00:00	5.127028	20160715	071421
769	00:00:00:00:00:00	5.127115	20160715	071426
770	00:00:00:00:00:00	5.127898	20160715	071431
771	00:00:00:00:00:00	5.126110	20160715	071437
772	00:00:00:00:00:00	5.126069	20160715	071442
773	00:00:00:00:00:00	5.127100	20160715	071448
774	00:00:00:00:00:00	5.127088	20160715	071453
775	00:00:00:00:00:00	5.127120	20160715	071458
776	00:00:00:00:00:00	5.127103	20160715	071504
777	00:00:00:00:00:00	5.126804	20160715	071509
778	00:00:00:00:00:00	5.125940	20160715	071515
779	00:00:00:00:00:00	5.126099	20160715	071520
780	00:00:00:00:00:00	5.126053	20160715	071525
781	00:00:00:00:00:00	5.128003	20160715	071531
782	00:00:00:00:00:00	5.126839	20160715	071536
783	00:00:00:00:00:00	5.127083	20160715	071541
784	00:00:00:00:00:00	5.127069	20160715	071547
785	00:00:00:00:00:00	5.126062	20160715	071552
786	00:00:00:00:00:00	5.126091	20160715	071558
787	00:00:00:00:00:00	5.126103	20160715	071603
788	00:05:4F:A6:1F:11	5.125985	20160715	071605
789	00:00:00:00:00:00	5.127081	20160715	071614
790	00:05:4F:A6:1F:11	5.126803	20160715	071615
791	00:00:00:00:00:00	5.126137	20160715	071625
792	00:00:00:00:00:00	5.127954	20160715	071630
793	00:00:00:00:00:00	5.126078	20160715	071635
794	00:00:00:00:00:00	5.126074	20160715	071641
795	00:00:00:00:00:00	5.126145	20160715	071646
796	00:00:00:00:00:00	5.127121	20160715	071652
797	00:00:00:00:00:00	5.126773	20160715	071657
798	00:00:00:00:00:00	5.127115	20160715	071702
799	00:00:00:00:00:00	5.127104	20160715	071708
800	00:00:00:00:00:00	5.126045	20160715	071713
801	00:00:00:00:00:00	5.125918	20160715	071719
802	00:00:00:00:00:00	5.126092	20160715	071724
803	00:00:00:00:00:00	5.127000	20160715	071729
804	00:00:00:00:00:00	5.126912	20160715	071735
805	00:00:00:00:00:00	5.127118	20160715	071740
806	00:00:00:00:00:00	5.127088	20160715	071745
807	00:00:00:00:00:00	5.127110	20160715	071751
808	00:00:00:00:00:00	5.126102	20160715	071756
809	00:00:00:00:00:00	5.126132	20160715	071802
810	00:00:00:00:00:00	5.126106	20160715	071807
811	00:00:00:00:00:00	5.126096	20160715	071812
812	00:00:00:00:00:00	5.126803	20160715	071818
813	00:00:00:00:00:00	5.127085	20160715	071823
814	00:00:00:00:00:00	5.127849	20160715	071829
815	00:00:00:00:00:00	5.126776	20160715	071834
816	00:00:00:00:00:00	5.126085	20160715	071839
817	00:00:00:00:00:00	5.126035	20160715	071845
818	00:00:00:00:00:00	5.126061	20160715	071850
819	00:00:00:00:00:00	5.127089	20160715	071856
820	00:00:00:00:00:00	5.127067	20160715	071901
821	00:00:00:00:00:00	5.127101	20160715	071906
822	00:00:00:00:00:00	5.127052	20160715	071912
823	00:00:00:00:00:00	5.126121	20160715	071917
824	00:00:00:00:00:00	5.125914	20160715	071923
825	00:00:00:00:00:00	5.126972	20160715	071928
826	00:00:00:00:00:00	5.126088	20160715	071933
827	00:00:00:00:00:00	5.126770	20160715	071939
828	00:00:00:00:00:00	5.126771	20160715	071944
829	00:00:00:00:00:00	5.127048	20160715	071949
830	00:00:00:00:00:00	5.127068	20160715	071955
831	00:00:00:00:00:00	5.126070	20160715	072000
832	00:00:00:00:00:00	5.126060	20160715	072006
833	00:00:00:00:00:00	5.126089	20160715	072011
834	00:00:00:00:00:00	5.127086	20160715	072016
835	00:00:00:00:00:00	5.127117	20160715	072022
836	00:00:00:00:00:00	5.127954	20160715	072027
837	00:00:00:00:00:00	5.127028	20160715	072033
838	00:00:00:00:00:00	5.127140	20160715	072038
839	00:00:00:00:00:00	5.126081	20160715	072043
840	00:00:00:00:00:00	5.126095	20160715	072049
841	00:00:00:00:00:00	5.126761	20160715	072054
842	00:00:00:00:00:00	5.126746	20160715	072100
843	00:00:00:00:00:00	5.127069	20160715	072105
844	00:00:00:00:00:00	5.127109	20160715	072110
845	00:00:00:00:00:00	5.127075	20160715	072116
846	00:00:00:00:00:00	5.126116	20160715	072121
847	00:00:00:00:00:00	5.127788	20160715	072127
848	00:00:00:00:00:00	5.126132	20160715	072132
849	00:00:00:00:00:00	5.125038	20160715	072137
850	00:00:00:00:00:00	5.126936	20160715	072143
851	00:00:00:00:00:00	5.127156	20160715	072148
852	00:00:00:00:00:00	5.127145	20160715	072153
853	00:00:00:00:00:00	5.127063	20160715	072159
854	00:00:00:00:00:00	5.126098	20160715	072204
855	00:00:00:00:00:00	5.126040	20160715	072210
856	00:00:00:00:00:00	5.126092	20160715	072215
857	00:00:00:00:00:00	5.126758	20160715	072220
858	00:00:00:00:00:00	5.127032	20160715	072226
859	00:00:00:00:00:00	5.127113	20160715	072231
860	00:00:00:00:00:00	5.127018	20160715	072237
861	00:00:00:00:00:00	5.126104	20160715	072242
862	00:00:00:00:00:00	5.126051	20160715	072247
863	00:00:00:00:00:00	5.126090	20160715	072253
864	00:00:00:00:00:00	5.126075	20160715	072258
865	00:00:00:00:00:00	5.127148	20160715	072304
866	00:00:00:00:00:00	5.127108	20160715	072309
867	00:00:00:00:00:00	5.127101	20160715	072314
868	00:00:00:00:00:00	5.127092	20160715	072320
869	00:00:00:00:00:00	5.127967	20160715	072325
870	00:00:00:00:00:00	5.125936	20160715	072331
871	00:00:00:00:00:00	5.126044	20160715	072336
872	00:00:00:00:00:00	5.126639	20160715	072341
873	00:00:00:00:00:00	5.126924	20160715	072347
874	00:00:00:00:00:00	5.127089	20160715	072352
875	00:00:00:00:00:00	5.127112	20160715	072357
876	00:00:00:00:00:00	5.127091	20160715	072403
877	00:00:00:00:00:00	5.126119	20160715	072408
878	00:00:00:00:00:00	5.126135	20160715	072414
879	00:00:00:00:00:00	5.126844	20160715	072419
880	00:00:00:00:00:00	5.127073	20160715	072424
881	00:00:00:00:00:00	5.127083	20160715	072430
882	00:00:00:00:00:00	5.127127	20160715	072435
883	00:00:00:00:00:00	5.127028	20160715	072441
884	00:00:00:00:00:00	5.126075	20160715	072446
885	10:C6:FC:2D:82:85	5.126091	20160715	072448
886	00:00:00:00:00:00	5.125950	20160715	072457
887	00:00:00:00:00:00	5.126522	20160715	072502
888	00:00:00:00:00:00	5.127067	20160715	072508
889	00:00:00:00:00:00	5.127080	20160715	072513
890	00:00:00:00:00:00	5.127072	20160715	072518
891	00:00:00:00:00:00	5.127963	20160715	072524
892	00:00:00:00:00:00	5.125773	20160715	072529
893	00:00:00:00:00:00	5.125935	20160715	072534
894	00:00:00:00:00:00	5.126111	20160715	072540
895	00:00:00:00:00:00	5.127050	20160715	072545
896	00:00:00:00:00:00	5.126922	20160715	072551
897	00:00:00:00:00:00	5.127128	20160715	072556
898	00:00:00:00:00:00	5.127107	20160715	072601
899	00:00:00:00:00:00	5.127082	20160715	072607
900	00:00:00:00:00:00	5.126086	20160715	072612
901	00:00:00:00:00:00	5.126064	20160715	072618
902	00:00:00:00:00:00	5.128520	20160715	072623
903	00:00:00:00:00:00	5.127105	20160715	072628
904	00:00:00:00:00:00	5.127105	20160715	072634
905	00:00:00:00:00:00	5.126816	20160715	072639
906	00:00:00:00:00:00	5.126999	20160715	072645
907	00:00:00:00:00:00	5.126119	20160715	072650
908	00:00:00:00:00:00	5.126121	20160715	072655
909	00:00:00:00:00:00	5.126026	20160715	072701
910	00:00:00:00:00:00	5.126079	20160715	072706
911	00:00:00:00:00:00	5.127064	20160715	072712
912	00:00:00:00:00:00	5.127067	20160715	072717
913	00:00:00:00:00:00	5.128006	20160715	072722
914	00:00:00:00:00:00	5.127092	20160715	072728
915	00:00:00:00:00:00	5.126065	20160715	072733
916	00:00:00:00:00:00	5.126450	20160715	072738
917	00:00:00:00:00:00	5.126087	20160715	072744
918	00:17:AC:11:10:4C	5.125851	20160715	072749
919	00:00:00:00:00:00	5.126736	20160715	072755
920	00:00:00:00:00:00	5.127088	20160715	072800
921	00:00:00:00:00:00	5.126820	20160715	072805
922	00:00:00:00:00:00	5.126060	20160715	072811
923	00:00:00:00:00:00	5.126121	20160715	072816
924	00:00:00:00:00:00	5.126998	20160715	072822
925	00:00:00:00:00:00	5.126060	20160715	072827
926	00:00:00:00:00:00	5.127090	20160715	072832
927	00:00:00:00:00:00	5.127077	20160715	072838
928	00:00:00:00:00:00	5.127090	20160715	072843
929	00:00:00:00:00:00	5.126992	20160715	072849
930	00:00:00:00:00:00	5.126067	20160715	072854
931	00:00:00:00:00:00	5.126084	20160715	072859
932	00:00:00:00:00:00	5.125981	20160715	072905
933	00:00:00:00:00:00	5.125069	20160715	072910
934	00:00:00:00:00:00	5.127110	20160715	072916
935	00:00:00:00:00:00	5.128011	20160715	072921
